user_id,fold
224520,test
171137,test
181366,test
175378,test
180011,test
207925,test
123435,test
199533,test
178460,test
220574,test
188995,test
190921,test
179683,test
181723,test
210577,test
193721,test
182040,test
173832,test
188582,test
214455,test
224589,test
169448,test
222008,test
184405,test
178888,test
184506,test
226722,test
186951,test
211991,test
191042,test
197339,test
221407,test
118399,test
176726,test
176724,test
183958,test
203347,test
191161,test
224603,test
179700,test
214607,test
167850,test
219368,test
207940,test
220364,test
199072,test
179940,test
199874,test
222755,test
212467,test
179205,test
184695,test
177666,test
198662,test
227499,test
198412,test
176675,test
127534,test
191142,test
195941,test
199403,test
188015,test
180905,test
169263,test
170445,test
213120,test
224499,test
220081,test
181089,test
171788,test
165916,test
195712,test
189606,test
195071,test
219558,test
197997,test
195108,test
205200,test
184279,test
183703,test
221710,test
187431,test
182550,test
222995,test
203651,test
204763,test
222487,test
198444,test
200715,test
224234,test
183796,test
212081,test
125884,test
221968,test
212314,test
198052,test
126019,test
123238,test
171105,test
221281,test
182337,test
203577,test
181811,test
139977,test
188850,test
222011,test
179911,test
118408,test
193307,test
125817,test
184967,test
173276,test
213926,test
131030,test
222460,test
190762,test
173161,test
190752,test
221158,test
185842,test
121558,test
199931,test
226395,test
223618,test
172169,test
181672,test
175194,test
209299,test
122824,test
174722,test
185524,test
182721,test
186807,test
109278,test
125206,test
146395,test
200209,test
179570,test
190274,test
172448,test
105340,test
180808,test
188442,test
207587,test
189575,test
132239,test
175061,test
196664,test
198539,test
212319,test
177864,test
191679,test
228037,test
177031,test
193789,test
191614,test
188363,test
194118,test
203555,test
195006,test
223510,test
198356,test
139592,test
187872,test
137416,test
180005,test
182578,test
186995,test
150548,test
179596,test
219402,test
220637,test
190454,test
137394,test
175265,test
187035,test
182301,test
206582,test
227204,test
200446,test
182892,test
202047,test
201095,test
220581,test
193535,test
117928,test
184402,test
179479,test
200227,test
173433,test
221859,test
221014,test
178814,test
180826,test
189463,test
227126,test
175019,test
200040,test
92706,test
172729,test
185770,test
173606,test
212249,test
171859,test
206674,test
185159,test
222551,test
181951,test
187688,test
175895,test
152627,test
199647,test
120300,test
212027,test
217728,test
174773,test
184303,test
133631,test
190524,test
221819,test
224596,test
173390,test
92770,test
180682,test
186825,test
197544,test
200254,test
171143,test
202063,test
180736,test
191805,test
181850,test
186408,test
179369,test
218256,test
199325,test
190899,test
201685,test
224500,test
125474,test
122244,test
169697,test
185652,test
192769,test
121539,test
168294,test
198421,test
176353,test
180421,test
210809,test
201323,test
142847,test
184388,test
181866,test
200433,test
177893,test
189498,test
201603,test
223984,test
219455,test
198208,test
185350,test
201518,test
187605,test
175766,test
205049,test
223069,test
184950,test
121728,test
119553,test
202507,test
207269,test
182437,test
184608,test
181538,test
183584,test
222018,test
143376,test
177564,test
142860,test
197466,test
196748,test
186440,test
187726,test
200548,test
221893,test
206617,test
194868,test
183888,test
198708,test
185261,test
202491,test
188295,test
184795,test
212278,test
106948,test
218380,test
176015,test
134647,test
179268,test
188775,test
126909,test
145414,test
178677,test
180447,test
218895,test
141593,test
186251,test
186477,test
203414,test
182869,test
203296,test
174453,test
171090,test
223153,test
172812,test
140021,test
184055,test
197885,test
187964,test
222643,test
227077,test
121540,test
118782,test
124326,test
173617,test
187157,test
176592,test
142797,test
179245,test
222097,test
184694,test
207459,test
178249,test
222056,test
184194,test
180214,test
173686,test
183557,test
176617,test
200303,test
188502,test
209119,test
96984,test
181938,test
187620,test
189777,test
140015,test
195012,test
183056,test
224375,test
200292,test
184121,test
225954,test
134199,test
218994,test
198632,test
177791,test
185150,test
195149,test
175749,test
227359,test
192036,test
127326,test
183824,test
190151,test
174980,test
181815,test
177890,test
138104,test
199695,test
222723,test
206041,test
184236,test
176832,test
169224,test
224298,test
198475,test
179099,test
225340,test
218909,test
125630,test
118676,test
180414,test
199187,test
224152,test
194128,test
175222,test
136072,test
193124,test
182757,test
180323,test
220704,test
185888,test
180916,test
128319,test
187245,test
129287,test
198616,test
196270,test
177363,test
195864,test
173452,test
199535,test
185002,test
179846,test
215501,test
172454,test
137898,test
184056,test
196615,test
165837,test
175098,test
221163,test
193018,test
225256,test
174458,test
178450,test
176291,test
218405,test
125615,test
120460,test
222320,test
184370,test
179894,test
189076,test
172104,test
211322,test
201485,test
219347,test
221940,test
205795,test
175530,test
223555,test
150755,test
213639,test
204835,test
226773,test
178456,test
191265,test
197870,test
203197,test
180992,test
180873,test
225866,test
124862,test
133587,test
196725,test
181963,test
150008,test
193676,test
185795,test
176804,test
196974,test
183549,test
137423,test
222425,test
221415,test
198216,test
170986,test
184221,test
192725,test
177821,test
188967,test
220091,test
193940,test
150752,test
187386,test
179061,test
183696,test
193536,test
214739,test
176491,test
222934,test
226284,test
219638,test
200914,test
198236,test
206776,test
173677,test
111301,test
184774,test
171314,test
192204,test
227884,test
178890,test
119590,test
193680,test
187844,test
194119,test
124075,test
179104,test
197288,test
183694,test
180404,test
209929,test
197322,test
191590,test
129897,test
206525,test
101941,test
195550,test
206193,test
92711,test
127672,test
200213,test
208014,test
226758,test
183788,test
189965,test
198463,test
137259,test
137306,test
148209,test
180557,test
103375,test
174630,test
222724,test
209416,test
189259,test
168484,test
219385,test
219805,test
221529,test
170002,test
172760,test
190582,test
127333,test
205799,test
180316,test
187647,test
196315,test
180926,test
181181,test
179462,test
205470,test
182110,test
177673,test
208734,test
120151,test
219549,test
200971,test
137146,test
202280,test
180651,test
197866,test
178510,test
179601,test
186253,test
184959,test
121964,test
211368,test
146399,test
185940,test
187062,test
178852,test
137417,test
222050,test
122245,test
221112,test
125460,test
182422,test
171872,test
199939,test
221977,test
191686,test
179435,test
180701,test
167900,test
167870,test
207447,test
170982,test
178730,test
223753,test
201715,test
175075,test
179670,test
184489,test
173714,test
176794,test
190751,test
195614,test
194696,test
175490,test
182518,test
206037,test
197924,test
188314,test
219357,test
224664,test
180565,test
227052,test
177526,test
203383,test
183503,test
175716,test
184966,test
212488,test
176249,test
127280,test
200305,test
225141,test
140072,test
223700,test
202303,test
172491,test
227775,test
205436,test
197505,test
125555,test
203434,test
185247,test
227199,test
204804,test
220455,test
179881,test
201525,test
214709,test
175933,test
219526,test
179442,test
183299,test
206587,test
120344,test
218610,test
182509,test
222557,test
182680,test
193418,test
207678,test
170957,test
198202,test
205063,test
172931,test
185727,test
173280,test
176765,test
214639,test
201402,test
187353,test
184384,test
187179,test
201494,test
189092,test
177239,test
225011,test
183494,test
170192,test
171718,test
205633,test
180277,test
179330,test
195157,test
217805,test
152529,test
186640,test
226934,test
125680,test
203276,test
227223,test
206510,test
125567,test
200233,test
191279,test
182389,test
173945,test
172506,test
173309,test
183676,test
183022,test
189608,test
196624,test
176372,test
198765,test
188699,test
119234,test
199752,test
187016,test
127036,test
172205,test
201339,test
219914,test
217833,test
216296,test
221197,test
197676,test
122820,test
176818,test
218442,test
175784,test
219362,test
219459,test
178138,test
177543,test
202732,test
153006,test
191145,test
187810,test
175844,test
175884,test
179353,test
212301,test
197634,test
202080,test
208665,test
219580,test
208790,test
199998,test
200561,test
120505,test
174812,test
199658,test
189137,test
118132,test
206711,test
201216,test
199103,test
183212,test
227287,test
223230,test
197871,test
222512,test
179664,test
174733,test
184876,test
190193,test
186871,test
126025,test
188905,test
221949,test
167903,test
200407,test
168780,test
184118,test
182024,test
194619,test
222356,test
197514,test
173657,test
205531,test
120805,test
169127,test
173476,test
102037,test
220821,test
180093,test
126498,test
172921,test
174425,test
196667,test
173666,test
192644,test
174872,test
208083,test
184063,test
207855,test
202992,test
177348,test
195565,test
172565,test
178569,test
202011,test
221642,test
179982,test
223234,test
196894,test
192579,test
196850,test
138170,test
146387,test
211426,test
182114,test
198789,test
206333,test
181087,test
92723,test
122829,test
221632,test
220114,test
175730,test
191526,test
127344,test
208876,test
125814,test
181176,test
125162,test
126157,test
180163,test
221236,test
137097,test
201681,test
223154,test
222274,test
124882,test
185494,test
203250,test
180684,test
194697,test
140067,test
225129,test
133590,test
220369,test
172647,test
181354,test
219835,test
176884,test
206347,test
118778,test
189103,test
189610,test
190588,test
221156,test
126772,test
205500,test
223164,test
199609,test
177895,test
173743,test
168982,test
147055,test
199784,test
184964,test
185464,test
129290,test
206550,test
207467,test
175017,test
188973,test
170980,test
138924,test
208404,test
179899,test
219736,test
176499,test
205722,test
184112,test
177286,test
131019,test
195117,test
188154,test
179533,test
174486,test
187388,test
145781,test
190591,test
124086,test
214688,test
174999,test
221394,test
183300,test
105696,test
172478,test
178535,test
223182,test
199380,test
101909,test
195822,test
179645,test
178820,test
174816,test
185787,test
197147,test
169780,test
197008,test
183225,test
199640,test
175458,test
184867,test
172603,test
165807,test
167401,test
200147,test
214498,test
182585,test
145196,test
188116,test
126583,test
211646,test
202454,test
193438,test
200524,test
226281,test
173013,test
137130,test
177952,test
127684,test
173822,test
186873,test
176684,test
177204,test
222970,test
201206,test
197515,test
198373,test
222374,test
207126,test
191357,test
177478,test
130125,test
203394,test
175594,test
178415,test
181126,test
188413,test
221355,test
173858,test
188149,test
179232,test
206232,test
188165,test
223722,test
177884,test
210120,test
200069,test
173595,test
204800,test
184011,test
220495,test
143308,test
179955,test
209035,test
168161,test
171322,test
168809,test
171955,test
169821,test
142901,test
180479,test
227799,test
200217,test
93787,test
175725,test
183491,test
175343,test
141170,test
200584,test
220286,test
201564,test
184692,test
175471,test
101702,test
180170,test
184651,test
125672,test
194635,test
215205,test
181545,test
176234,test
184896,test
200483,test
224007,test
122051,test
188172,test
182411,test
183449,test
200599,test
